99039	n	44.0332,32.653,44.5539,32.924	[[[440333,328420,1437,-1676,1235,-214,2316,321,47,84,88,209,64,215,19,108,-2941,1110,-1757,663,-6,-6,-156,-178,-135,-190,-112,-201,-88,-209,-11,-36]]]
99226	n	44.0858,32.7459,44.5826,32.9951	[[[440858,329234,4703,-1775,6,7,157,178,102,145,-242,1800,-4451,362,-104,-186,-88,-209,-64,-215,-19,-107]]]
89570	n	42.4117,36.9378,42.9718,37.3696	[[[424117,371167,20,-108,67,-215,93,-209,118,-201,142,-190,165,-178,186,-165,205,-149,222,-132,237,-114,250,-95,116,-33,3066,1170,650,482,9,29,41,219,14,222,-14,222,-41,219,-67,215,-93,209,-118,201,-142,190,-165,178,-186,165,-205,149,-222,132,-9,4,-315,84,-86,51,-12,45,-65,25,-260,75,-163,32,-333,-107,-65,-36,-62,-81,-21,-70,-8,-43,14,-5,170,52,44,-38,13,-7,20,6,9,-12,0,-26,24,-27,-30,-64,0,-25,31,-9,5,-7,-6,-12,-35,-6,-9,-7,-26,12,-18,0,-13,-38,-42,-21,-55,-8,-30,-33,-66,-13,-58,28,-23,-8,-34,9,-72,-17,9,-40,45,-26,-4,-37,-26,-27,5,-9,31,17,22,-6,15,-38,-15,-15,-37,4,-17,-36,-32,4,-32,-34,3,-14,-19,-3,-13,-11,0,-7,38,-17,-28,-44,5,-35,-52,-12,-20,2,15,34,-19,5,-25,-5,-16,-19,-38,6,-64,0,-11,-7,10,-27,-6,-8,-65,-11,-1,-16,45,-20,-73,-59,-9,-20,7,-20,26,-25,16,-28,2,-16,-24,-30,-52,-10,-48,-94,-22,-5,-21,12,-16,-8,-29,-67,-23,-4,-27,-18,16,-37,-5,-7,-14,-5,-40,3,-2,-24,-14,-5,-10,3,-11,21,-33,-3,-4,-15,7,-17,-52,-7,7,-29,41,-40,7,-19,-4,-18,-35,-30,-53,-12,-83,-92,-4,-7,10,-14,-4,-71,-44,-24,-13,-22,-60,-21,-42,-45,-49,-102,6,-20,-7,-96,-22,-30,-18,3,-55,-19,-77,39,-7,2,-8,-13,-161,-57,-861,-116,-474,-126]]]
99010	n	44.4391,32.1126,44.9457,32.5261	[[[444391,322553,1847,-1227,1231,-200,1775,990,11,19,87,209,64,215,38,219,13,222,-13,222,-38,219,-64,215,-87,209,-112,201,-134,190,-155,178,-175,165,-193,149,-210,132,-224,114,-235,95,-246,75,-253,54,-258,32,-260,11,-2409,-2708]]]
99369	p	99532
96961	n	44.26,36.4339,44.82,36.8861	[[[442600,366600,14,-222,40,-219,67,-215,93,-209,117,-201,141,-190,164,-178,184,-165,204,-149,221,-132,235,-114,249,-95,258,-75,267,-54,272,-32,274,-11,274,11,272,32,267,54,258,75,249,95,235,114,221,132,204,149,184,165,164,178,141,190,117,201,93,209,67,215,40,219,14,222,-14,222,-40,219,-67,215,-93,209,-117,201,-141,190,-164,178,-184,165,-204,149,-221,132,-235,114,-249,95,-258,75,-267,54,-272,32,-274,11,-274,-11,-272,-32,-267,-54,-258,-75,-249,-95,-235,-114,-221,-132,-204,-149,-184,-165,-164,-178,-141,-190,-117,-201,-93,-209,-67,-215,-40,-219,-14,-222]]]
447022	n	44.5216,36.0139,44.9176,36.4638	[[[445216,362400,13,-222,40,-219,66,-215,93,-209,116,-201,141,-190,163,-178,183,-165,203,-149,219,-132,234,-114,247,-95,258,-75,265,-54,270,-32,273,-11,273,11,270,32,265,54,258,75,110,42,-1549,4285,-170,-20,-265,-54,-258,-75,-247,-95,-234,-114,-219,-132,-203,-149,-183,-165,-163,-178,-141,-190,-116,-201,-93,-209,-66,-215,-40,-219,-13,-222]]]
99350	n	45.7747,32.0021,46.3053,32.3955	[[[457747,321700,13,-222,38,-219,63,-215,88,-209,111,-201,134,-190,155,-178,175,-165,103,-80,3835,257,144,166,134,190,111,201,88,209,63,215,38,219,13,222,-13,222,-38,219,-63,215,-88,209,-111,201,-134,190,-155,178,-175,165,-193,149,-209,132,-223,114,-236,95,-245,75,-252,54,-258,32,-120,5,-2398,-1073,-82,-116,-111,-201,-88,-209,-63,-215,-38,-219,-13,-222]]]
98459	n	44.5584,32.7039,45.0476,33.1561	[[[445584,329589,244,-1813,80,-75,195,-149,210,-132,226,-114,237,-95,247,-75,255,-54,260,-32,262,-11,262,11,260,32,255,54,247,75,237,95,226,114,210,132,195,149,176,165,157,178,135,190,112,201,88,209,64,215,39,219,13,222,-13,222,-39,219,-64,215,-88,209,-112,201,-135,190,-157,178,-176,165,-195,149,-210,132,-226,114,-237,95,-247,75,-255,54,-260,32,-262,11,-262,-11,-260,-32,-255,-54,-247,-75,-237,-95,-225,-114,-730,-1591]]]
92138	n	40.7251,34.1639,41.2621,34.6001	[[[407251,343391,45,-147,90,-209,114,-201,137,-190,159,-178,180,-165,198,-149,214,-132,229,-114,242,-95,251,-75,259,-54,264,-32,267,-11,267,11,264,32,259,54,251,75,242,95,229,114,214,132,198,149,180,165,159,178,137,190,114,201,90,209,65,215,39,219,13,222,-13,222,-39,219,-65,215,-90,209,-114,201,-137,190,-159,178,-180,165,-198,149,-214,132,-229,114,-242,95,-39,12,-662,-1058,0,-1,-360,-657,-227,-266,-293,-158,-2109,-470]]]
99169	n	44.2597,33.6257,44.726,34.0361	[[[442597,338100,13,-222,39,-219,65,-215,89,-209,113,-201,137,-190,158,-178,178,-165,196,-149,153,-95,4,4,3518,2839,-557,929,-129,65,-240,95,-249,75,-258,54,-262,32,-265,11,-265,-11,-262,-32,-258,-54,-249,-75,-240,-95,-228,-114,-213,-132,-196,-149,-178,-165,-158,-178,-137,-190,-113,-201,-89,-209,-65,-215,-39,-219,-13,-222]]]
98629	n	44.4007,31.7339,44.7879,32.1326	[[[444007,318115,121,-114,193,-149,208,-132,223,-114,235,-95,245,-75,252,-54,257,-32,259,-11,259,11,257,32,252,54,245,75,235,95,223,114,208,132,193,149,7,7,-410,3118,-1231,200,-1853,-2279,-378,-932]]]
