2336056	n	12.2324,9.1845,12.686,9.5061	[[[122324,92800,11,-222,33,-219,54,-215,76,-209,43,-90,4318,1210,1,0,-28,186,-54,215,-76,209,-95,201,-115,190,-133,178,-150,165,-165,149,-180,132,-191,114,-202,95,-210,75,-217,54,-221,32,-223,11,-223,-11,-221,-32,-217,-54,-210,-75,-202,-95,-191,-114,-180,-132,-165,-149,-150,-165,-133,-178,-115,-190,-95,-201,-76,-209,-54,-215,-33,-219,-11,-222]]]
2349019	n	6.5242,5.8143,6.8329,6.1005	[[[65242,60100,11,-222,32,-219,54,-215,75,-209,94,-201,114,-190,132,-178,149,-165,164,-149,178,-132,128,-77,1196,861,760,1492,-4,66,-225,126,-1132,317,-1599,-165,-30,-84,-54,-215,-32,-219,-11,-222]]]
2350434	p	2566636
2339937	n	6.4303,11.9439,6.8897,12.3924	[[[64303,121700,11,-222,33,-219,55,-215,75,-209,97,-201,116,-190,134,-178,151,-165,168,-149,181,-132,193,-114,204,-95,212,-75,219,-54,223,-32,225,-11,225,11,223,32,219,54,212,75,204,95,193,114,181,132,168,149,151,165,134,178,116,190,97,201,75,209,55,215,33,219,11,222,-11,222,-33,219,-55,215,-75,209,-97,201,-116,190,-134,178,-151,165,-168,149,-181,132,-193,114,-204,95,-212,75,-219,54,-42,6,-98,-17,-1415,-231,-2,0,-7,-1,-160,-95,-181,-132,-168,-149,-151,-165,-134,-178,-116,-190,-97,-201,-75,-209,-55,-215,-33,-219,-11,-222]]]
2329821	n	13.0418,10.0474,13.4773,10.4961	[[[130418,102700,11,-222,33,-219,54,-215,75,-209,96,-201,115,-190,134,-178,150,-165,166,-149,180,-132,192,-114,203,-95,210,-75,218,-54,58,-8,167,320,333,127,258,28,527,56,186,81,143,84,93,54,212,161,117,149,159,338,22,133,-16,116,-69,204,3,130,42,115,182,506,101,563,-60,127,-115,190,-134,178,-150,165,-166,149,-180,132,-192,114,-203,95,-210,75,-218,54,-221,32,-224,11,-224,-11,-221,-32,-218,-54,-210,-75,-203,-95,-192,-114,-180,-132,-166,-149,-150,-165,-134,-178,-115,-190,-96,-201,-75,-209,-54,-215,-33,-219,-11,-222]]]
2338273	n	4.1102,7.3377,4.2305,7.485	[[[41102,73967,1202,-590,-214,1473,-238,0,-750,-883]]]
2323411	n	3.4238,6.6336,3.8012,7.0761	[[[34238,68500,11,-222,7,-48,98,-135,2777,-1743,1,-1,23,-15,2,0,209,75,200,95,81,48,0,5,365,3222,-187,535,-6,18,-62,46,-191,114,-200,95,-209,75,-216,54,-219,32,-222,11,-222,-11,-219,-32,-216,-54,-209,-75,-133,-63,-976,-927,-20,-33,-95,-201,-75,-209,-53,-215,-33,-219,-11,-222]]]
2320831	n	7.9624,5.5839,8.3057,6.0346	[[[79624,57716,78,-917,657,-916,1,-1,219,-32,221,-11,221,11,219,32,215,54,209,75,200,95,190,114,178,132,164,149,149,165,132,178,114,190,95,201,74,209,54,215,33,219,10,222,-10,222,-33,219,-54,215,-74,209,-95,201,-114,190,-132,178,-149,165,-164,149,-178,132,-190,114,-200,95,-209,75,-215,54,-187,27,-1429,-2629]]]
12129605	n	9.4312,11.3339,9.8892,11.7861	[[[94312,115520,7,-142,33,-219,54,-215,76,-209,96,-201,116,-190,134,-178,151,-165,167,-149,180,-132,193,-114,204,-95,212,-75,218,-54,222,-32,225,-11,225,11,222,32,218,54,212,75,204,95,193,114,180,132,167,149,151,165,134,178,116,190,96,201,76,209,54,215,33,219,11,222,-11,222,-33,219,-54,215,-76,209,-96,201,-116,190,-134,178,-151,165,-167,149,-180,132,-193,114,-204,95,-212,75,-218,54,-222,32,-225,11,-225,-11,-222,-32,-218,-54,-212,-75,-41,-19,-901,-1414,-469,-736]]]
2329660	p	2332459
2328765	n	6.8325,5.9122,6.97,6.1158	[[[68325,60562,4,-66,1141,-1306,185,-68,45,89,0,1687,-497,260,-878,-596]]]
2322733	p	2332459
2337207	n	5.2995,7.2949,5.5401,7.6852	[[[52995,73610,614,-661,1792,3516,-170,146,-164,78,-210,75,-215,54,-220,32,-38,2,-941,-1154,-448,-2088]]]
2337765	n	4.8076,7.9103,5.1148,8.2444	[[[48076,79186,40,-83,1625,160,1407,1657,-53,145,-95,201,-114,190,-133,178,-149,165,-165,149,-179,132,-191,114,-201,95,-210,75,-216,54,-170,25,-632,-859,-564,-2398]]]
